Step: 13698, Loss: 0.024768678471446037, Time: 0.07732176780700684
Step: 13699, Loss: 0.02823130041360855, Time: 0.07662081718444824
Step: 13700, Loss: 0.02873457409441471, Time: 0.07679915428161621
Step: 13701, Loss: 0.021415170282125473, Time: 0.07695627212524414
Step: 13702, Loss: 0.024032456800341606, Time: 0.07919168472290039
Step: 13703, Loss: 0.02565370313823223, Time: 0.07763051986694336
Step: 13704, Loss: 0.02695131115615368, Time: 0.07807183265686035
Step: 13705, Loss: 0.024873800575733185, Time: 0.07856893539428711
Step: 13706, Loss: 0.025471270084381104, Time: 0.07710528373718262
Step: 13707, Loss: 0.0250935610383749, Time: 0.07668089866638184
Step: 13708, Loss: 0.027454320341348648, Time: 0.07726788520812988
Step: 13709, Loss: 0.02801363915205002, Time: 0.07785582542419434
Step: 13710, Loss: 0.027439532801508904, Time: 0.07732605934143066
Step: 13711, Loss: 0.032957274466753006, Time: 0.07804751396179199
Step: 13712, Loss: 0.02993617206811905, Time: 0.07771539688110352
Step: 13713, Loss: 0.02435239404439926, Time: 0.07738089561462402
Step: 13714, Loss: 0.02513306587934494, Time: 0.07729864120483398
Step: 13715, Loss: 0.023953178897500038, Time: 0.08394598960876465
Step: 13716, Loss: 0.024528395384550095, Time: 0.08092164993286133
Step: 13717, Loss: 0.026744067668914795, Time: 0.08212637901306152
Step: 13718, Loss: 0.025815486907958984, Time: 0.07920122146606445
Step: 13719, Loss: 0.02538057044148445, Time: 0.08044815063476562
Step: 13720, Loss: 0.0264931321144104, Time: 0.07791304588317871
Step: 13721, Loss: 0.023824404925107956, Time: 0.07920598983764648
Step: 13722, Loss: 0.026491977274417877, Time: 0.07888174057006836
Step: 13723, Loss: 0.028566857799887657, Time: 0.07782340049743652
Step: 13724, Loss: 0.024877913296222687, Time: 0.0779871940612793
Step: 13725, Loss: 0.026098597794771194, Time: 0.07725143432617188
Step: 13726, Loss: 0.025982191786170006, Time: 0.07723617553710938
Step: 13727, Loss: 0.020709730684757233, Time: 0.08188724517822266
Step: 13728, Loss: 0.024740029126405716, Time: 0.08322405815124512
Step: 13729, Loss: 0.026599925011396408, Time: 0.0893547534942627
Step: 13730, Loss: 0.025991076603531837, Time: 0.08924150466918945
Step: 13731, Loss: 0.026900600641965866, Time: 0.08786368370056152
Step: 13732, Loss: 0.025052815675735474, Time: 0.09000444412231445
Step: 13733, Loss: 0.029836300760507584, Time: 0.08819270133972168
Step: 13734, Loss: 0.026953604072332382, Time: 0.08893013000488281
Step: 13735, Loss: 0.024771755561232567, Time: 0.09055590629577637
Step: 13736, Loss: 0.022684646770358086, Time: 0.08961892127990723
Step: 13737, Loss: 0.024691926315426826, Time: 0.0897374153137207
Step: 13738, Loss: 0.027552766725420952, Time: 0.08948349952697754
Step: 13739, Loss: 0.03014514409005642, Time: 0.08805179595947266
Step: 13740, Loss: 0.025045154616236687, Time: 0.07969093322753906
Step: 13741, Loss: 0.02516130916774273, Time: 0.07820320129394531
Step: 13742, Loss: 0.02408202551305294, Time: 0.07745075225830078
Step: 13743, Loss: 0.02642759680747986, Time: 0.07745528221130371
Step: 13744, Loss: 0.028845330700278282, Time: 0.08766627311706543
Step: 13745, Loss: 0.0248639564961195, Time: 0.08845901489257812
Step: 13746, Loss: 0.025032181292772293, Time: 0.09093904495239258
Step: 13747, Loss: 0.026861857622861862, Time: 0.09081292152404785
Step: 13748, Loss: 0.030649710446596146, Time: 0.08869433403015137
Step: 13749, Loss: 0.029565876349806786, Time: 0.07853865623474121
Step: 13750, Loss: 0.023615635931491852, Time: 0.07741045951843262
Step: 13751, Loss: 0.02178902179002762, Time: 0.07683539390563965
Step: 13752, Loss: 0.027360010892152786, Time: 0.07727169990539551
Step: 13753, Loss: 0.02429809421300888, Time: 0.07747864723205566
Step: 13754, Loss: 0.023516017943620682, Time: 0.07780122756958008
Step: 13755, Loss: 0.023044319823384285, Time: 0.07731389999389648
Step: 13756, Loss: 0.027248656377196312, Time: 0.07800960540771484
Step: 13757, Loss: 0.027590936049818993, Time: 0.07793354988098145
Step: 13758, Loss: 0.026453832164406776, Time: 0.0775442123413086
Step: 13759, Loss: 0.020311173051595688, Time: 0.07743644714355469
Step: 13760, Loss: 0.0273427776992321, Time: 0.07766866683959961
Step: 13761, Loss: 0.026525096967816353, Time: 0.08259105682373047
Step: 13762, Loss: 0.024592585861682892, Time: 0.08871626853942871
Step: 13763, Loss: 0.022851701825857162, Time: 0.08937835693359375
Step: 13764, Loss: 0.027596857398748398, Time: 0.07790160179138184
Step: 13765, Loss: 0.02715948037803173, Time: 0.07681441307067871
Step: 13766, Loss: 0.024716714397072792, Time: 0.07772493362426758
Step: 13767, Loss: 0.028728917241096497, Time: 0.0783088207244873
Step: 13768, Loss: 0.02602359652519226, Time: 0.07749485969543457
Step: 13769, Loss: 0.028356898576021194, Time: 0.07799530029296875
Step: 13770, Loss: 0.028631074354052544, Time: 0.0776662826538086
Step: 13771, Loss: 0.02499338984489441, Time: 0.07785534858703613
Step: 13772, Loss: 0.023296866565942764, Time: 0.07718396186828613
Step: 13773, Loss: 0.023336490616202354, Time: 0.0775148868560791
Step: 13774, Loss: 0.022922087460756302, Time: 0.07744431495666504
Step: 13775, Loss: 0.02703588828444481, Time: 0.0772562026977539
Step: 13776, Loss: 0.02525508776307106, Time: 0.07831263542175293
Step: 13777, Loss: 0.026355717331171036, Time: 0.07733678817749023
Step: 13778, Loss: 0.024497123435139656, Time: 0.07737159729003906
Step: 13779, Loss: 0.027195807546377182, Time: 0.0769956111907959
Step: 13780, Loss: 0.026939038187265396, Time: 0.07704281806945801
Step: 13781, Loss: 0.02868252992630005, Time: 0.07689261436462402
Step: 13782, Loss: 0.024638283997774124, Time: 0.07707357406616211
Step: 13783, Loss: 0.02672629803419113, Time: 0.0781247615814209
Step: 13784, Loss: 0.025153476744890213, Time: 0.07768630981445312
Step: 13785, Loss: 0.025831717997789383, Time: 0.07674932479858398
Step: 13786, Loss: 0.029075369238853455, Time: 0.07703781127929688
Step: 13787, Loss: 0.02477799728512764, Time: 0.07698607444763184
Step: 13788, Loss: 0.025485817342996597, Time: 0.07732057571411133
Step: 13789, Loss: 0.02522086165845394, Time: 0.07752871513366699
Step: 13790, Loss: 0.024051770567893982, Time: 0.0779561996459961
Step: 13791, Loss: 0.020954221487045288, Time: 0.07735776901245117
Step: 13792, Loss: 0.021832367405295372, Time: 0.07700729370117188
Step: 13793, Loss: 0.030208658427000046, Time: 0.08401679992675781
Step: 13794, Loss: 0.02191304787993431, Time: 0.08804130554199219
Step: 13795, Loss: 0.027113519608974457, Time: 0.08696341514587402
Step: 13796, Loss: 0.0302851814776659, Time: 0.07753634452819824
Step: 13797, Loss: 0.02819424495100975, Time: 0.07699847221374512
Step: 13798, Loss: 0.024557849392294884, Time: 0.07651352882385254
Step: 13799, Loss: 0.023715615272521973, Time: 0.07741498947143555
Step: 13800, Loss: 0.031148044392466545, Time: 0.07833075523376465
Step: 13801, Loss: 0.026494218036532402, Time: 0.07786202430725098
Step: 13802, Loss: 0.02612152509391308, Time: 0.07812333106994629
Step: 13803, Loss: 0.027765141800045967, Time: 0.07741570472717285
Step: 13804, Loss: 0.026663754135370255, Time: 0.07743573188781738
Step: 13805, Loss: 0.023573821410536766, Time: 0.07645440101623535
Step: 13806, Loss: 0.028761297464370728, Time: 0.07770323753356934
Step: 13807, Loss: 0.02537105605006218, Time: 0.07690072059631348
Step: 13808, Loss: 0.02318626269698143, Time: 0.07936501502990723
Step: 13809, Loss: 0.023206589743494987, Time: 0.089752197265625
Step: 13810, Loss: 0.026635795831680298, Time: 0.0900123119354248
Step: 13811, Loss: 0.02561929076910019, Time: 0.09009027481079102
Step: 13812, Loss: 0.025676272809505463, Time: 0.0897676944732666
Step: 13813, Loss: 0.026531081646680832, Time: 0.0900275707244873
Step: 13814, Loss: 0.027917370200157166, Time: 0.08920121192932129
Step: 13815, Loss: 0.02705739438533783, Time: 0.08843469619750977
Step: 13816, Loss: 0.02896653674542904, Time: 0.08928990364074707
Step: 13817, Loss: 0.025268014520406723, Time: 0.08810949325561523
Step: 13818, Loss: 0.02511782757937908, Time: 0.08844423294067383
Step: 13819, Loss: 0.02371065318584442, Time: 0.08645153045654297
Step: 13820, Loss: 0.022182170301675797, Time: 0.08724665641784668
Step: 13821, Loss: 0.02367982640862465, Time: 0.08840370178222656
Step: 13822, Loss: 0.024733267724514008, Time: 0.0901343822479248
Step: 13823, Loss: 0.02532130666077137, Time: 0.09044075012207031
Step: 13824, Loss: 0.02634100429713726, Time: 0.09026694297790527
Step: 13825, Loss: 0.02338973805308342, Time: 0.09018921852111816
Step: 13826, Loss: 0.02532646805047989, Time: 0.08860206604003906
Step: 13827, Loss: 0.026825185865163803, Time: 0.09208941459655762
Step: 13828, Loss: 0.026857977733016014, Time: 0.08825039863586426
Step: 13829, Loss: 0.02168481983244419, Time: 0.08838582038879395
Step: 13830, Loss: 0.025292590260505676, Time: 0.08758068084716797
Step: 13831, Loss: 0.024522582069039345, Time: 0.08863592147827148
Step: 13832, Loss: 0.02543383091688156, Time: 0.08978462219238281
Step: 13833, Loss: 0.023382380604743958, Time: 0.08963894844055176
Step: 13834, Loss: 0.023325346410274506, Time: 0.09012556076049805
Step: 13835, Loss: 0.02929670363664627, Time: 0.08821344375610352
Step: 13836, Loss: 0.029918842017650604, Time: 0.07787466049194336
Step: 13837, Loss: 0.02774108573794365, Time: 0.07719182968139648
Step: 13838, Loss: 0.02490987442433834, Time: 0.07977724075317383
Step: 13839, Loss: 0.024101577699184418, Time: 0.07753467559814453
Step: 13840, Loss: 0.026102473959326744, Time: 0.07774114608764648
Step: 13841, Loss: 0.0231365617364645, Time: 0.07815051078796387
Step: 13842, Loss: 0.025364626199007034, Time: 0.07852959632873535
Step: 13843, Loss: 0.0231630876660347, Time: 0.07860374450683594
Step: 13844, Loss: 0.023931385949254036, Time: 0.07811570167541504
Step: 13845, Loss: 0.02545238472521305, Time: 0.07703685760498047
Step: 13846, Loss: 0.027947470545768738, Time: 0.07765579223632812
Step: 13847, Loss: 0.023056408390402794, Time: 0.07781147956848145
Step: 13848, Loss: 0.024697083979845047, Time: 0.07771968841552734
Step: 13849, Loss: 0.024148089811205864, Time: 0.07839131355285645
Step: 13850, Loss: 0.025744782760739326, Time: 0.07863187789916992
Step: 13851, Loss: 0.023742951452732086, Time: 0.07791781425476074
Step: 13852, Loss: 0.023318275809288025, Time: 0.07792043685913086
Step: 13853, Loss: 0.02576354146003723, Time: 0.07771873474121094
Step: 13854, Loss: 0.024644479155540466, Time: 0.0771629810333252
Step: 13855, Loss: 0.025679873302578926, Time: 0.07745718955993652
Step: 13856, Loss: 0.028924712911248207, Time: 0.07830190658569336
Step: 13857, Loss: 0.027573449537158012, Time: 0.07775187492370605
Step: 13858, Loss: 0.024218611419200897, Time: 0.07841801643371582
Step: 13859, Loss: 0.02807779610157013, Time: 0.07807445526123047
Step: 13860, Loss: 0.02223970554769039, Time: 0.07779526710510254
Step: 13861, Loss: 0.024905283004045486, Time: 0.0772709846496582
Step: 13862, Loss: 0.02387387678027153, Time: 0.07752060890197754
Step: 13863, Loss: 0.024319207295775414, Time: 0.07732224464416504
Step: 13864, Loss: 0.02501717209815979, Time: 0.07886576652526855
Step: 13865, Loss: 0.023501506075263023, Time: 0.07816481590270996
Step: 13866, Loss: 0.023185087367892265, Time: 0.07849884033203125
Step: 13867, Loss: 0.02759065106511116, Time: 0.07806777954101562
Step: 13868, Loss: 0.02527425065636635, Time: 0.07821536064147949
Step: 13869, Loss: 0.025203127413988113, Time: 0.07749247550964355
Step: 13870, Loss: 0.02325109764933586, Time: 0.07798552513122559
Step: 13871, Loss: 0.028090739622712135, Time: 0.07707953453063965
Step: 13872, Loss: 0.026234634220600128, Time: 0.07895255088806152
Step: 13873, Loss: 0.025067372247576714, Time: 0.07815122604370117
Step: 13874, Loss: 0.03026975877583027, Time: 0.07825803756713867
Step: 13875, Loss: 0.025998111814260483, Time: 0.07771897315979004
Step: 13876, Loss: 0.02838951162993908, Time: 0.07707476615905762
Step: 13877, Loss: 0.023887019604444504, Time: 0.07782983779907227
Step: 13878, Loss: 0.023848380893468857, Time: 0.07719659805297852
Step: 13879, Loss: 0.02432074397802353, Time: 0.07720422744750977
Step: 13880, Loss: 0.024233542382717133, Time: 0.07819652557373047
Step: 13881, Loss: 0.025343164801597595, Time: 0.07843828201293945
Step: 13882, Loss: 0.029443610459566116, Time: 0.07807183265686035
Step: 13883, Loss: 0.02820488065481186, Time: 0.07808589935302734
Step: 13884, Loss: 0.028147496283054352, Time: 0.07708144187927246
Step: 13885, Loss: 0.02363901026546955, Time: 0.07686471939086914
Step: 13886, Loss: 0.02533692494034767, Time: 0.07752490043640137
Step: 13887, Loss: 0.028355680406093597, Time: 0.0782170295715332
Step: 13888, Loss: 0.026082705706357956, Time: 0.07750129699707031
Step: 13889, Loss: 0.023023460060358047, Time: 0.07801270484924316
Step: 13890, Loss: 0.024635935202240944, Time: 0.07765769958496094
Step: 13891, Loss: 0.02509240433573723, Time: 0.07692956924438477
Step: 13892, Loss: 0.028049340471625328, Time: 0.07775378227233887
Step: 13893, Loss: 0.028115155175328255, Time: 0.07706832885742188
Step: 13894, Loss: 0.02183941751718521, Time: 0.07735061645507812
Step: 13895, Loss: 0.0274299755692482, Time: 0.07814717292785645
Step: 13896, Loss: 0.02548665553331375, Time: 0.07795834541320801
Step: 13897, Loss: 0.025380169972777367, Time: 0.07792782783508301
Step: 13898, Loss: 0.027554607018828392, Time: 0.07786440849304199
Step: 13899, Loss: 0.027044398710131645, Time: 0.07735586166381836
Step: 13900, Loss: 0.026383083313703537, Time: 0.07715225219726562
Step: 13901, Loss: 0.025715036317706108, Time: 0.07732510566711426
Step: 13902, Loss: 0.027346884831786156, Time: 0.07816886901855469
Step: 13903, Loss: 0.026057900860905647, Time: 0.07807636260986328
Step: 13904, Loss: 0.021279538050293922, Time: 0.0780026912689209
Step: 13905, Loss: 0.02778860740363598, Time: 0.07769656181335449
Step: 13906, Loss: 0.026973837986588478, Time: 0.07735514640808105
Step: 13907, Loss: 0.02804889716207981, Time: 0.07717585563659668
Step: 13908, Loss: 0.0222591832280159, Time: 0.0772700309753418
Step: 13909, Loss: 0.025680700317025185, Time: 0.07750940322875977
Step: 13910, Loss: 0.02693050727248192, Time: 0.07772064208984375
Step: 13911, Loss: 0.029451966285705566, Time: 0.07797956466674805
Step: 13912, Loss: 0.026690682396292686, Time: 0.07796001434326172
Step: 13913, Loss: 0.024766217917203903, Time: 0.07747125625610352
Step: 13914, Loss: 0.024614397436380386, Time: 0.07716012001037598
Step: 13915, Loss: 0.027059506624937057, Time: 0.07700514793395996
Step: 13916, Loss: 0.027661651372909546, Time: 0.07758903503417969
Step: 13917, Loss: 0.024501537904143333, Time: 0.07842636108398438
Step: 13918, Loss: 0.02729894034564495, Time: 0.07774877548217773
Step: 13919, Loss: 0.021112952381372452, Time: 0.0780947208404541
Step: 13920, Loss: 0.023425405845046043, Time: 0.0775291919708252
Step: 13921, Loss: 0.027097338810563087, Time: 0.0769038200378418
Step: 13922, Loss: 0.026150938123464584, Time: 0.07703208923339844
Step: 13923, Loss: 0.024821851402521133, Time: 0.07724952697753906
Step: 13924, Loss: 0.028317423537373543, Time: 0.07796955108642578
Step: 13925, Loss: 0.026744060218334198, Time: 0.07736921310424805
Step: 13926, Loss: 0.026682306081056595, Time: 0.07813477516174316
Step: 13927, Loss: 0.02611435577273369, Time: 0.07746648788452148
Step: 13928, Loss: 0.02544756606221199, Time: 0.07766842842102051
Step: 13929, Loss: 0.022655893117189407, Time: 0.07741665840148926
Step: 13930, Loss: 0.023950885981321335, Time: 0.07707738876342773
Step: 13931, Loss: 0.025220565497875214, Time: 0.07773184776306152
Step: 13932, Loss: 0.027367250993847847, Time: 0.07800984382629395
Step: 13933, Loss: 0.02572251856327057, Time: 0.07744002342224121
Step: 13934, Loss: 0.02709389477968216, Time: 0.07808613777160645
Step: 13935, Loss: 0.025236954912543297, Time: 0.07728052139282227
Step: 13936, Loss: 0.02881932631134987, Time: 0.0772860050201416
Step: 13937, Loss: 0.024055812507867813, Time: 0.07755184173583984
Step: 13938, Loss: 0.024605758488178253, Time: 0.0784599781036377
Step: 13939, Loss: 0.02707764320075512, Time: 0.07747745513916016
Step: 13940, Loss: 0.02687602862715721, Time: 0.07790017127990723
Step: 13941, Loss: 0.024632465094327927, Time: 0.07814717292785645
Step: 13942, Loss: 0.025095578283071518, Time: 0.07752275466918945
Step: 13943, Loss: 0.020087387412786484, Time: 0.07683849334716797
Step: 13944, Loss: 0.0238973218947649, Time: 0.07729291915893555
Step: 13945, Loss: 0.022198131307959557, Time: 0.07778191566467285
Step: 13946, Loss: 0.02970758266746998, Time: 0.07759737968444824
Step: 13947, Loss: 0.02426978386938572, Time: 0.07833194732666016
Step: 13948, Loss: 0.023398464545607567, Time: 0.07777070999145508
Step: 13949, Loss: 0.030148696154356003, Time: 0.07807135581970215
Step: 13950, Loss: 0.02216123417019844, Time: 0.07724261283874512
Step: 13951, Loss: 0.022214658558368683, Time: 0.07744503021240234
Step: 13952, Loss: 0.02743607759475708, Time: 0.07767391204833984
Step: 13953, Loss: 0.021863671019673347, Time: 0.07842135429382324
Step: 13954, Loss: 0.022600576281547546, Time: 0.07846188545227051
Step: 13955, Loss: 0.024005737155675888, Time: 0.07806134223937988
Step: 13956, Loss: 0.02529790811240673, Time: 0.07810354232788086
Step: 13957, Loss: 0.02137230709195137, Time: 0.07759618759155273
Step: 13958, Loss: 0.024358052760362625, Time: 0.07756304740905762
Step: 13959, Loss: 0.024031810462474823, Time: 0.07703447341918945
Step: 13960, Loss: 0.02218175306916237, Time: 0.07759928703308105
Step: 13961, Loss: 0.026049256324768066, Time: 0.07787537574768066
Step: 13962, Loss: 0.024677693843841553, Time: 0.07789278030395508
Step: 13963, Loss: 0.02175450511276722, Time: 0.07792997360229492
Step: 13964, Loss: 0.021561307832598686, Time: 0.07758545875549316
